date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2020-07-21,96.5317,96.6056,94.1638,94.4141,94.4141,106484296.0,AAPL,94.59620000000005,93.96775999999997,91.34862500000001,82.24771166666672,66.27949047599209,3.1462532848483704,3.239670924525999,-0.09341763967762873,97.0698159525467,91.34862500000001,85.62743404745332,2.226846477209304,4.106750821758154,72.52055402077981,-0.013801582277819802
2020-07-22,94.1143,95.363,94.0256,94.679,94.679,91439065.0,AAPL,94.50772000000006,94.15567999999998,91.62303500000002,82.68034666666672,66.89137058133596,3.0380491944570736,3.199346578512214,-0.16129738405514038,97.429743215943,91.62303500000002,85.81632678405703,2.163314585980068,2.0250043642335402,66.8928946716491,0.002805724992347436
2020-07-23,94.4141,94.4899,89.5573,90.3693,90.3693,202399626.0,AAPL,93.79166000000006,93.87931999999998,91.76079000000001,83.05973166666672,50.755142586806556,2.5748585345270385,3.0744489697151787,-0.49959043518814017,97.3053524916312,91.76079000000001,86.21622750836883,2.374627829838635,-2.9673724322983763,57.5207282954577,-0.04551906969866604
2020-07-24,88.56,90.4915,86.7704,90.1456,90.1456,190517323.0,AAPL,93.06868000000006,93.55764999999997,91.82923500000003,83.39841333333338,50.07983988648811,2.16477173789211,2.8925135233505648,-0.7277417854584547,97.25733259244498,91.82923500000003,86.40113740755507,2.47080441342159,-3.4453949827714214,49.24827094875201,-0.0024753981717241524
2020-07-27,91.2139,92.3759,90.9874,92.2833,92.2833,124533783.0,AAPL,92.37826000000005,93.49281999999997,92.14080000000004,83.74815166666671,56.09196357075125,1.989337675139467,2.7118783537083453,-0.7225406785688784,96.87808810945462,92.14080000000004,87.40351189054546,2.4536255267486196,-0.6976098549901333,49.51273793064965,0.023713858468965787
2020-07-28,91.8535,92.029,90.7615,90.7665,90.7665,106463405.0,AAPL,91.64874000000006,93.12246999999995,92.27739000000004,84.09176166666671,51.36496790492616,1.7082205299613094,2.5111467889589383,-0.8029262589976289,96.67886702204488,92.27739000000004,87.8759129779552,2.3870665605522894,-3.9202921562400794,43.53966860689485,-0.016436343303718015
2020-07-29,91.2526,92.6895,91.2169,92.509,92.509,92803029.0,AAPL,91.21474000000005,92.86122999999995,92.46448500000004,84.44787333333336,55.956862975890076,1.607508002770885,2.330419031721328,-0.7229110289504428,96.56073734587437,92.46448500000004,88.3682326541257,2.3539189490842687,-2.7463851457190436,42.39860456426584,0.019197611453565022
2020-07-30,91.6763,93.7319,91.2682,93.6276,93.6276,162460593.0,AAPL,91.86640000000004,92.82902999999996,92.71589000000003,84.80475833333337,58.65551592451644,1.5995160455388344,2.184238434484829,-0.5847223889459947,96.43199156960095,92.71589000000003,88.99978843039911,2.361760452721107,-0.34273695683643135,49.3570948992093,0.012091796473856498
2020-07-31,100.148,103.585,98.1263,103.436,103.436,384545982.0,AAPL,94.52448000000004,93.79657999999996,93.45771500000004,85.31271333333335,73.80936279425879,2.3574629047383553,2.2188833285355343,0.13857957620282102,99.04371642401365,93.45771500000004,87.87171357598642,2.904306134669599,10.319377563046285,54.6120995543701,0.1047597076075859
2020-08-03,105.301,108.661,105.004,106.029,106.029,316590472.0,AAPL,97.27362000000004,94.82593999999996,94.21063000000002,85.85137000000002,76.28412513774913,3.131279242803643,2.401362511389156,0.729916731414487,101.91168710330669,94.21063000000002,86.50957289669336,3.070069982193199,10.752135573674938,65.8910216027557,0.025068641478788622
2020-08-04,106.227,107.843,105.489,106.74,106.74,177524484.0,AAPL,100.46832000000003,96.05852999999996,95.01314500000004,86.372625,76.92788891383283,3.758579459318568,2.6728059009750385,1.0857735583435297,104.26775423615256,95.01314500000004,85.75853576384752,3.018922126322256,13.055147483267838,66.50614479477484,0.0067057125880656265
2020-08-05,106.464,107.46,105.991,107.124,107.124,125332843.0,AAPL,103.39132000000004,97.30302999999996,95.72935500000003,86.88047,77.2864951572989,4.2378536522084005,2.9858154512217108,1.2520382009866897,106.3100330314817,95.72935500000003,85.14867696851836,2.908213403013523,13.144414284054529,71.72807137523981,0.003597526700393372
2020-08-06,107.47,111.361,106.869,110.868,110.868,207972647.0,AAPL,106.83940000000003,99.35289999999998,96.61611000000002,87.46533666666667,80.47325708498548,4.8637254141339525,3.361397443804159,1.5023279703297936,108.99725730788654,96.61611000000002,84.2349626921135,3.021341017083986,22.683256371356197,77.16589880908809,0.03495015122661593
2020-08-07,110.397,110.848,107.549,108.337,108.337,203103119.0,AAPL,107.81960000000001,101.17203999999997,97.36484500000003,88.02322833333334,73.01529301119808,5.0967505790142695,3.7084680708461812,1.3882825081680883,110.64674203445547,97.36484500000003,84.08294796554459,3.0426023730065572,20.180019878951395,69.50778583917678,-0.02282894974203553
2020-08-10,109.805,110.948,107.262,109.931,109.931,217827589.0,AAPL,108.60000000000002,102.93680999999997,98.21481500000002,88.60006666666666,74.61114523840997,5.3483942201140735,4.03645330069976,1.3119409194143135,112.39825290768282,98.21481500000002,84.03137709231721,3.088559346363231,19.123395023801713,71.09724107161011,0.014713348163600592
2020-08-11,109.183,109.687,106.395,106.662,106.662,192700855.0,AAPL,108.58440000000003,104.52635999999998,98.82441500000002,89.12979666666666,65.99176572722088,5.223825628723731,4.2739277663045545,0.9498978624191761,113.3554067503622,98.82441500000002,84.29342324963783,3.120519393051572,17.512518385087027,67.97558548259536,-0.02973683492372481
2020-08-12,107.754,110.467,107.559,110.209,110.209,170182568.0,AAPL,109.2014,106.29635999999998,99.57879500000003,89.68925833333333,70.036547548482,5.3496499445435575,4.4890722019523555,0.860577742591202,114.81206961900041,99.57879500000003,84.34552038099964,3.1694108649764594,19.13327351933325,74.71859852286919,0.03325457988787006
2020-08-13,111.578,113.146,111.098,112.139,112.139,215446948.0,AAPL,109.4556,108.14749999999997,100.48826500000003,90.28826166666666,71.98874771568764,5.541225691188231,4.699502899799531,0.8417227913887002,116.42433401193263,100.48826500000003,84.55219598806742,3.152810088906712,19.771306751427996,81.37809598876193,0.017512181400793025
2020-08-14,111.973,112.129,110.239,112.043,112.043,169793260.0,AAPL,110.19680000000001,109.00819999999996,101.40239000000001,90.86097833333332,71.738377507241,5.620514658602858,4.883705251560196,0.7368094070426618,117.78120599187184,101.40239000000001,85.02357400812818,3.063323653984803,8.321087435709028,75.32651004057173,-0.0008560804002174516
2020-08-17,113.165,113.195,111.118,111.756,111.756,122614695.0,AAPL,110.56180000000002,109.58089999999997,102.20342000000002,91.43856666666666,70.94399617977523,5.595689608473535,5.026102122942864,0.5695874855306711,118.95798683792167,102.20342000000002,85.44885316207838,2.99287196441446,5.40135246017599,78.9695727324459,-0.002561516560606214
2020-08-18,111.498,113.106,111.166,112.673,112.673,108331113.0,AAPL,111.76400000000001,110.17419999999997,103.11636500000002,92.02314499999999,72.01045818760204,5.585622237477921,5.138006145849875,0.4476160916280456,120.06243697839915,103.11636500000002,86.17029302160088,2.917666824099141,5.558366123290237,79.22533313029837,0.008205375997709208
2020-08-19,113.086,114.25,112.722,112.82,112.82,149254623.0,AAPL,112.28620000000001,110.74379999999996,104.02341500000003,92.61895833333331,72.18669425650566,5.525807377153981,5.215566392110697,0.31024098504328457,121.00789843344829,104.02341500000003,87.03893156655177,2.8219049080920593,5.317202494305673,79.35146481694953,0.0013046603889130814
2020-08-20,112.859,115.442,112.84,115.332,115.332,130148028.0,AAPL,112.9248,111.19019999999996,105.27155000000002,93.25100666666665,75.07486885198995,5.6163591831434445,5.295724950317246,0.3206342328261984,121.71938150576341,105.27155000000002,88.82371849423663,2.8076259860854837,4.026409784608731,77.53370911591605,0.0222655557525262
2020-08-21,116.29,121.749,116.28,121.265,121.265,346687571.0,AAPL,114.7692,112.48299999999998,106.82752000000002,93.98136166666667,80.28270739780986,6.096587986318738,5.455897557517544,0.6406904288011939,123.14457263147659,106.82752000000002,90.51046736852345,3.0654384156508065,11.933134570829917,78.15212977816624,0.051442791246141706
2020-08-24,125.492,125.572,120.863,122.725,122.725,354772009.0,AAPL,116.96300000000001,113.76239999999996,108.34960500000003,94.73733,81.31719509276962,6.519826074432501,5.6686832609005355,0.8511428135319656,124.63513055424231,108.34960500000003,92.06407944575774,3.182835671675749,11.63820942227396,79.90828760342794,0.012039747660083311
2020-08-25,121.591,122.055,119.986,121.709,121.709,216896772.0,AAPL,118.77020000000002,115.26709999999996,109.89673,95.46051666666668,78.24083574243275,6.696074421821535,5.874161493084736,0.8219129287367997,125.0461699295946,109.89673,94.74729007040541,3.151133123698909,14.107179689111394,72.50919010274414,-0.008278671827255946
2020-08-26,123.04,123.838,121.956,123.374,123.374,167185381.0,AAPL,120.88100000000001,116.58359999999996,111.43997999999999,96.20539333333333,79.60269632286541,6.890672706279375,6.077463735723663,0.8132089705557117,125.43425662833646,111.43997999999999,97.44570337166353,3.078123614863272,11.945485395929545,72.31552060438649,0.013680171556745835
2020-08-27,123.985,124.301,120.754,121.886,121.886,159524738.0,AAPL,122.19180000000001,117.55829999999996,112.8529,96.918295,75.08009182368932,6.845908710270223,6.231152730632975,0.6147559796372475,124.94513292696553,112.8529,100.76066707303448,3.1116147852301808,8.691891313459198,72.91326817569244,-0.01206088803151395
2020-08-28,122.873,123.295,121.473,121.699,121.699,192421436.0,AAPL,122.27860000000001,118.52389999999995,113.76604999999999,97.63942666666667,74.50718715872213,6.717903770829764,6.328502938672333,0.38940083215743115,125.6320443279106,113.76604999999999,101.90005567208938,3.019499443428025,8.618119828994208,65.42881515474913,-0.0015342205011239507
2020-08-31,124.4,127.721,122.863,125.829,125.829,231466477.0,AAPL,122.89939999999999,119.93119999999995,114.75605,98.39213833333334,78.4231513147055,6.870516382141901,6.436905627366246,0.43361075477565425,127.16620654172002,114.75605,102.34589345827999,3.2339637688974525,12.592612477182419,72.7247362090784,0.03393618682158439
2020-09-01,129.455,131.435,127.297,130.834,130.834,156363784.0,AAPL,124.72439999999999,121.74729999999995,115.96075,99.22031666666666,82.02640345109988,7.311047443629832,6.611733990618964,0.699313453010868,129.6375720266991,115.96075,102.2839279733009,3.4033949282619207,16.11832470955774,72.86603146156581,0.03977620421365513
2020-09-02,134.174,134.542,123.848,128.115,128.115,205229446.0,AAPL,125.67259999999999,123.27679999999995,117.0103,99.96049166666667,74.72567350737587,7.355975797289844,6.76058235195314,0.595393445336704,131.03088374105775,117.0103,102.98971625894227,3.9241524333860696,13.556993440879284,64.98158619403056,-0.020782059709249845
2020-09-03,123.759,125.631,117.502,117.866,117.866,264177984.0,AAPL,124.86859999999999,123.53019999999997,117.3602,100.49396166666666,54.89282263564764,6.489763244775162,6.706418530517544,-0.21665528574238202,131.09657226635915,117.3602,103.62382773364085,4.40192725957278,2.197135226996849,62.525877796536065,-0.07999843890254854
2020-09-04,117.088,120.625,108.12,117.944,117.944,341100980.0,AAPL,124.1176,123.19809999999995,117.84055000000001,101.09740333333335,54.99072993494964,5.743371492864512,6.513809122986937,-0.7704376301224256,130.9382412236469,117.84055000000001,104.74285877635309,4.9807181696032945,-2.7386302725435963,54.38630628246337,0.0006617684489165221
2020-09-08,111.118,116.031,109.884,110.019,110.019,237274991.0,AAPL,120.9556,121.92749999999997,117.84495000000001,101.55701500000002,44.437048581023994,4.4609463710785064,6.103236572605251,-1.6422902015267447,130.93206467780405,117.84495000000001,104.75783532219597,5.200666871774488,-10.353228763495615,49.129250633789454,-0.06719290510750864
2020-09-09,114.345,116.17,112.386,114.405,114.405,181458998.0,AAPL,117.66980000000001,121.19709999999995,118.23210000000003,102.07273000000002,50.140249053057104,3.755240690236718,5.633637396131545,-1.8783967058948265,130.39877609332848,118.23210000000003,106.06542390667158,5.268547809504882,-6.001199582610983,49.63748816254699,0.03986584135467508
2020-09-10,117.373,117.502,109.707,110.67,110.67,186929147.0,AAPL,114.1808,119.92669999999995,118.25515000000004,102.48933666666669,45.82648361023868,2.861593895386463,5.079228695982528,-2.2176348005960653,130.36254139988307,118.25515000000004,106.14775860011702,5.449008680254534,-10.297145265615114,45.03799941250695,-0.03264717451160348
2020-09-11,111.717,112.356,107.262,109.213,109.213,185478969.0,AAPL,112.4502,118.65939999999996,118.10885000000005,102.88364833333335,44.22795459281889,2.0126045957700427,4.465903875940031,-2.453299280169988,130.57375870042625,118.10885000000005,105.64394129957385,5.42365091737921,-10.397420540505065,36.37770558209873,-0.013165266106442641
2020-09-14,111.865,113.037,110.0,112.486,112.486,143729112.0,AAPL,111.3586,117.73809999999996,118.13100000000004,103.331935,48.568131478825514,1.5856003912754773,3.88984317900712,-2.304242787731643,130.55421889044754,118.13100000000004,105.70778110955254,5.30939013756641,-7.570316929473531,31.241651724838732,0.0299689597392252
2020-09-15,115.382,115.864,110.778,112.653,112.653,189357259.0,AAPL,111.8854,116.42049999999998,118.17585000000004,103.79116833333335,48.787121935732294,1.2463053548050738,3.361135614166711,-2.114830259361637,130.51286314378711,118.17585000000004,105.83883685621295,5.293433699168809,-10.471353980401965,38.053755019258936,0.0014846291983001692
2020-09-16,112.356,113.106,109.253,109.341,109.341,158985605.0,AAPL,110.8726,114.27119999999995,118.00925000000004,104.15808000000001,44.72029160175058,0.7020678720455891,2.8293220657424865,-2.1272541936968974,130.7232389236221,118.00925000000004,105.29526107637798,5.190545577799608,-16.42768699267775,32.231481958672966,-0.02940001597826969
2020-09-17,106.984,109.409,106.001,107.597,107.597,182556849.0,AAPL,110.25800000000001,112.21939999999995,117.74810000000005,104.46485000000001,42.7017515075608,0.1285477032505895,2.289167193244107,-2.1606194899935174,131.0773927029144,117.74810000000005,104.41880729708568,5.063220893671065,-16.015298755024798,32.21761561102975,-0.01595010105998662
2020-09-18,107.655,108.11,103.456,104.185,104.185,294436704.0,AAPL,109.25240000000004,110.85129999999995,117.19075000000005,104.74103000000001,38.993476488902864,-0.5944387276087326,1.712446009073539,-2.306884736682272,131.7527387498231,117.19075000000005,102.628761250177,5.033990829837417,-11.6072489097789,31.511355317646817,-0.031710921308214846
2020-09-21,101.931,107.45,100.539,107.34,107.34,200711776.0,AAPL,108.22320000000005,109.79089999999994,116.49450000000006,105.05041833333334,43.84923364564682,-0.9024259457736434,1.1894716181041023,-2.0918975638777457,131.53444722729984,116.49450000000006,101.45455277270028,5.168062913420458,-8.990707454385127,23.552863714442193,0.03028267025003606
2020-09-22,109.884,110.059,106.444,109.028,109.028,187730075.0,AAPL,107.49820000000004,109.69179999999994,115.80965000000006,105.4333516666667,46.31141697122217,-0.9987871458085493,0.751819865321572,-1.7506070111301213,130.89970741904102,115.80965000000006,100.71959258095909,5.05712984817614,-0.9007535062125593,23.567987210436787,0.01572573132103594
2020-09-23,108.838,109.321,104.117,104.444,104.444,154567588.0,AAPL,106.51880000000003,108.69569999999995,114.94640000000007,105.70684000000003,41.04750828259014,-1.428576836481966,0.31574052496086435,-1.7443173614428304,130.5542238252475,114.94640000000007,99.33857617475263,5.067620573306415,-8.706787290765261,24.301160702078388,-0.04204424551491359
2020-09-24,102.552,107.51,102.383,105.517,105.517,172027023.0,AAPL,106.10280000000003,108.18039999999993,114.05355000000006,105.98600500000002,42.689585677356796,-1.663431131608064,-0.0800938063529214,-1.5833373252551426,129.67383388314258,114.05355000000006,98.43326611685754,5.071861960927386,-4.656185054667028,25.376172011300923,0.010273447972118932
2020-09-25,105.724,109.647,104.975,109.489,109.489,153811531.0,AAPL,107.16360000000002,108.20799999999994,113.43370000000007,106.33416333333335,48.41739947194873,-1.511622603497642,-0.36639956578186555,-1.1452230377157766,128.74232440717506,113.43370000000007,98.12507559282508,5.043300392289716,0.2527171673701867,33.18329950754255,0.037643223366850886
2020-09-28,112.139,112.446,109.98,112.091,112.091,141188155.0,AAPL,108.11380000000001,108.16849999999995,112.95330000000006,106.72568833333335,51.81483649877608,-1.1678908780151573,-0.526697828228524,-0.6411930497866334,127.79002391196855,112.95330000000006,98.11657608803156,4.894278935697593,-0.3511548103764084,40.185599114568674,0.023764944423640744
2020-09-29,111.697,112.436,110.739,111.243,111.243,102615780.0,AAPL,108.55680000000002,108.02749999999995,112.22400000000005,107.06356000000002,50.64412338280214,-0.9529228209788414,-0.6119428267785875,-0.34097999420025393,125.84123751720527,112.22400000000005,98.60676248279482,4.665901868862051,-1.2516311150169157,33.812635703304,-0.00756528177998228
2020-09-30,110.958,114.345,110.788,112.918,112.918,146318692.0,AAPL,110.25160000000001,108.38519999999994,111.32820000000007,107.43403166666668,52.90747471888129,-0.6400228011244167,-0.6175588216477533,-0.022463979476663343,121.96066134439062,111.32820000000007,100.69573865560952,4.586694592514761,3.2714169433241125,40.68792670323288,0.015057127190025499
2020-10-01,114.704,114.782,112.937,113.885,113.885,119085817.0,AAPL,111.92520000000002,109.01399999999994,110.61670000000008,107.78545166666669,54.21290166217357,-0.31043990464446836,-0.5561350382470963,0.24569513360262796,118.09817175627603,110.61670000000008,103.13522824372413,4.392216407335135,5.844029108618276,47.07351646333915,0.008563736516764342
2020-10-02,110.089,112.486,109.429,110.219,110.219,148407508.0,AAPL,112.0712,109.61739999999995,110.23435000000009,108.07022000000003,48.701140455834015,-0.3411263543579537,-0.5131333014692678,0.17200694711131415,116.93575407003986,110.23435000000009,103.53294592996032,4.396772378239769,5.791620674761244,40.725171287092074,-0.03219036747596271
2020-10-05,111.078,113.746,110.72,113.597,113.597,108956998.0,AAPL,112.3724,110.24309999999996,110.0170000000001,108.40746500000003,53.402291148028816,-0.09181087929748344,-0.428868817034911,0.33705793773742754,115.94098470625472,110.0170000000001,104.09301529374547,4.334645779794071,5.8291410471399185,38.52970587095975,0.030648073381177587
2020-10-06,112.81,113.225,109.459,110.358,110.358,165622404.0,AAPL,112.19539999999999,110.37609999999995,110.03395000000009,108.69790500000003,48.78566528513687,-0.15381373069686788,-0.3738577997673024,0.2200440690704345,115.9598002335058,110.03395000000009,104.10809976649438,4.320599652665923,1.219870125105471,38.40394580706677,-0.02851307692984839
2020-10-07,111.766,112.663,111.283,112.208,112.208,99322226.0,AAPL,112.05339999999998,111.15249999999996,109.9241000000001,108.99353833333336,51.37150206739239,-0.05306025266850156,-0.3096982903475422,0.25663803767904064,115.59785677659332,109.9241000000001,104.25034322340687,4.176628248904071,7.433648653824054,44.4307855263998,0.01676362384240382
2020-10-08,113.353,113.501,111.736,112.101,112.101,85608916.0,AAPL,111.69659999999999,111.81089999999995,109.9956500000001,109.27653166666668,51.210450519796204,0.017946720176155395,-0.24416928824280268,0.2621160084189581,115.74086920468991,109.9956500000001,104.25043079531028,4.004369088268065,6.239752836035906,53.21553351178178,-0.0009535861970625392
2020-10-09,112.406,114.093,112.052,114.063,114.063,103073517.0,AAPL,112.4654,112.26829999999995,110.23815000000009,109.61175500000003,54.05479837683773,0.22988726334304488,-0.14935797792563316,0.37924524126867803,116.23468881084293,110.23815000000009,104.24161118915725,3.8641284391060604,4.177588616208028,61.23357407494968,0.017502074022533343
2020-10-12,117.078,122.055,116.32,121.294,121.294,246361462.0,AAPL,114.0048,113.18859999999995,110.67855000000009,110.07064666666669,62.688267782544024,0.9701496574100616,0.0745435491415058,0.8956061082685558,118.33481978299133,110.67855000000009,103.02228021700884,4.158976407741342,8.210293422308656,62.86805526435638,0.06339479059817821
2020-10-13,122.143,122.261,116.672,118.082,118.082,269029605.0,AAPL,115.54960000000001,113.87249999999995,110.95000000000009,110.44309000000003,57.518024133852585,1.2828435597997725,0.31620355127315913,0.9666400085266134,119.22685027047956,110.95000000000009,102.67314972952062,4.261120950045532,6.1478025583632245,58.64912077100445,-0.02648111200883807
2020-10-14,117.984,119.966,116.643,118.171,118.171,154919999.0,AAPL,116.74220000000003,114.39779999999993,111.3915000000001,110.83903833333336,57.62231855684911,1.5203120752355943,0.5570252560656461,0.9632868191699482,120.20270612628855,111.3915000000001,102.58029387371164,4.194112310756565,4.652048389096519,58.59016192073818,0.0007537135211126422
2020-10-15,115.767,118.181,115.203,117.707,117.707,115433652.0,AAPL,117.86340000000003,114.77999999999993,111.89700000000008,111.22283833333337,56.83886290810067,1.652023167668375,0.7760248383861919,0.8759983292821831,120.93650742020577,111.89700000000008,102.85749257979438,4.107247145702524,3.3560170347280094,52.16121991862922,-0.003926513273138199
2020-10-16,118.261,118.517,115.854,116.061,116.061,118340628.0,AAPL,118.26300000000003,115.36419999999991,112.49080000000008,111.65103333333336,54.032306793197826,1.6050843008545286,0.9418367308798592,0.6632475699746694,120.96871784814853,112.49080000000008,104.01288215185163,4.0040866352952005,5.300356562843089,45.70204562237086,-0.013983875215577535
2020-10-19,116.979,117.422,112.772,113.086,113.086,123720114.0,AAPL,116.62140000000004,115.31309999999992,112.77810000000007,112.03337333333337,49.29458667578704,1.3126953390960523,1.016008452523098,0.2966868865729544,120.92117253805147,112.77810000000007,104.63502746194867,4.050223304202686,-0.44983582312912995,45.16418212669637,-0.025633072263723466
2020-10-20,113.304,116.021,112.742,114.584,114.584,127601147.0,AAPL,115.92180000000003,115.73569999999992,113.05590000000007,112.4050516666667,51.59606094583502,1.1881547526573968,1.0504377125499578,0.13771704010743901,121.04592778217699,113.05590000000007,105.06587221782314,3.9951359253310654,3.829355370702614,44.713196274979566,0.013246555718656738
2020-10-21,113.766,115.749,113.549,113.964,113.964,92242938.0,AAPL,115.08040000000003,115.91129999999991,113.53190000000006,112.7916766666667,50.57292249225465,1.027581304562645,1.0458664309524952,-0.018285126389850248,120.4792883409494,113.53190000000006,106.58451165905073,3.86691193066456,1.5649508056466477,39.30924366436367,-0.0054108776094393685
2020-10-22,114.534,115.093,111.736,112.859,112.859,104592428.0,AAPL,114.11080000000004,115.98709999999991,113.89900000000007,113.13084333333337,48.71867129723134,0.8019174201059371,0.9970766287831836,-0.19515920867724645,119.81254289744751,113.89900000000007,107.98545710255263,3.830489649902806,0.6761759484750218,40.12347376070821,-0.009696044364887246
2020-10-23,113.491,113.646,111.429,112.168,112.168,84681308.0,AAPL,113.33220000000003,115.79759999999992,114.03295000000007,113.43985000000004,47.54471160297694,0.560854064248332,0.9098321158762133,-0.3489780516278813,119.65503781414483,114.03295000000007,108.41086218585531,3.715240389195462,-1.6613625803284071,35.01578887189486,-0.006122684057097705
2020-10-26,111.166,113.646,110.079,112.178,112.178,114706995.0,AAPL,113.15060000000003,114.88599999999992,114.03730000000007,113.58555000000004,47.56440363797114,0.366392984140532,0.801144289529077,-0.434751305388545,119.65350242156096,114.03730000000007,108.42109757843919,3.7046517899672153,-7.515623196530741,35.92627918421774,8.91519863062129e-05
2020-10-27,112.604,114.365,111.687,113.696,113.696,94633250.0,AAPL,112.97300000000003,114.44739999999993,114.15995000000007,113.71333333333338,50.59631906582558,0.33095603551885233,0.707106638727032,-0.3761506032081797,119.63199095287665,114.15995000000007,108.68790904712348,3.631319519255271,-3.71436798157212,35.80219207968397,0.013532065110805958
2020-10-28,112.178,112.544,108.327,108.425,108.425,147613575.0,AAPL,111.86520000000003,113.47279999999992,113.93530000000007,113.74141666666672,41.60127252830543,-0.12105816679748216,0.5414736776221292,-0.6625318444196113,119.9362002691228,113.93530000000007,107.93439973087733,3.7554395535941802,-8.247370336207705,30.339826492366033,-0.046360470025330724
2020-10-29,109.579,114.024,109.409,112.446,112.446,149860886.0,AAPL,111.78260000000003,112.94669999999992,113.86335000000005,113.83011666666673,49.043602911649856,-0.15305723508751612,0.40256749508020007,-0.5556247301677162,119.89934152666436,113.86335000000005,107.82735847333575,3.8871224426231676,-4.469572752682504,31.919596581071108,0.037085543002075116
2020-10-30,108.287,109.203,105.024,106.149,106.149,195440166.0,AAPL,110.57880000000003,111.95549999999992,113.65985000000005,113.75146666666673,40.3675489273207,-0.6787082745160262,0.1863123411609548,-0.8650206156769811,120.40622135873612,113.65985000000005,106.91347864126398,4.139613696721512,-8.540336547160553,19.512100414146534,-0.05600021343578243
2020-11-02,106.395,107.932,104.642,106.059,106.059,126004561.0,AAPL,109.35500000000002,111.25279999999991,113.28295000000006,113.71350000000005,40.257930183727815,-1.0899880544156844,-0.06894773795437303,-1.0210403164613113,120.79953873359216,113.28295000000006,105.76636126640796,4.0789270040985475,-6.2138549422563365,21.35641519192054,-0.0008478647938275907
2020-11-03,106.926,108.71,106.019,107.695,107.695,110372862.0,AAPL,108.15480000000002,110.5638999999999,113.14980000000006,113.67623333333339,43.27346382983057,-1.2692871634035612,-0.3090156230442107,-0.9602715403593505,120.95762690894021,113.14980000000006,105.3419730910599,3.9797893609486503,-6.012183201843202,28.30123098090133,0.015425376441414729
2020-11-04,111.292,112.703,109.559,112.081,112.081,141765613.0,AAPL,108.88600000000001,110.37559999999989,113.14345000000006,113.76655000000005,50.48881170410525,-1.0454185204350352,-0.4562962025223756,-0.5891223179126597,120.95453628744815,113.14345000000006,105.33236371255197,4.053232978023748,-1.6522761573830258,36.15330501356519,0.04072612470402537
2020-11-05,115.01,116.643,113.964,116.061,116.061,129614631.0,AAPL,109.60900000000001,110.69579999999989,113.34145000000005,113.86408333333338,55.96264271802597,-0.5406163811242664,-0.4731602382427538,-0.06745614288151258,121.23710273995539,113.34145000000005,105.44579726004471,4.08957347959348,2.837168502290477,43.65429773418913,0.03551003292261856
2020-11-06,115.571,116.439,113.432,115.933,115.933,117178682.0,AAPL,111.56580000000001,111.0722999999999,113.43495000000004,113.92731666666671,55.74917213331818,-0.14916608529817665,-0.4083614076538383,0.2591953223556617,121.40649079146348,113.43495000000004,105.4634092085366,4.01224680247966,3.3565722844304924,43.800951518351894,-0.0011028683192458866
2020-11-09,117.707,119.157,113.353,113.616,113.616,158188274.0,AAPL,113.07720000000002,111.21609999999991,113.05105000000006,113.95353333333338,51.89057815872433,-0.025606268507942787,-0.3318103798246592,0.30620411131671643,120.16509021565483,113.05105000000006,105.93700978434529,4.140229173731113,1.281891279930103,44.840820406657315,-0.019985681384937948
2020-11-10,112.859,114.852,111.478,113.274,113.274,141304322.0,AAPL,114.19300000000003,111.17389999999992,112.81065000000005,113.97883333333338,51.32588585508554,0.04420961380357369,-0.2566063810990126,0.3008159949025863,119.54312720456309,112.81065000000005,106.07817279543701,4.085498518464606,-0.3711652124964826,43.63622048497462,-0.0030101394169834705
2020-11-11,114.474,116.861,113.736,116.722,116.722,114964300.0,AAPL,115.12120000000002,112.00359999999992,112.73820000000008,114.04631666666673,56.469229561336256,0.3734589846880567,-0.13059330794159874,0.5040522926296555,119.26647041718826,112.73820000000008,106.2099295828119,4.04989148143142,7.65229421258935,49.84628096274616,0.030439465367162688
2020-11-12,116.851,117.737,115.816,116.449,116.449,105807408.0,AAPL,115.1988,112.40389999999991,112.67530000000008,114.10680000000005,55.964981854867624,0.6053841728774643,0.016602188222213876,0.5887819846552504,119.03287041958156,112.67530000000008,106.3177295804186,3.8978278041863175,3.5599309890969932,55.13344848251318,-0.002338890697554885
2020-11-13,116.672,116.899,115.123,116.497,116.497,83630393.0,AAPL,115.3116,113.4386999999999,112.69710000000006,114.12621666666672,56.03931111880704,0.7840220362979125,0.17008615783735362,0.6139358784605589,119.10375950085901,112.69710000000006,106.29044049914111,3.7462686753158656,9.748560985030474,55.9799751027884,0.00041219761440625113
2020-11-16,116.16,118.181,115.402,117.512,117.512,93350515.0,AAPL,116.09079999999999,114.5839999999999,112.91840000000009,114.0636666666667,57.666562596625766,0.9960144132079733,0.33527180891147756,0.6607426042964958,119.66049128979535,112.91840000000009,106.17630871020484,3.6771780556504465,10.798706380410916,56.024834897404,0.008712670712550441
2020-11-17,116.782,117.866,116.2,116.623,116.623,76036458.0,AAPL,116.7606,115.47679999999991,113.0203500000001,113.9619666666667,55.72106804190891,1.0798373362775777,0.4841849143846976,0.5956524218928801,119.91992877771717,113.0203500000001,106.12077122228301,3.5335224802468432,8.290078462324168,58.109132387782424,-0.007565184832187266
