date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2018-11-16,41.147,41.6586,40.8544,41.0498,41.0498,35373081.02951,CSCO,40.41840000000005,41.118050000000025,40.49722000000003,41.24763666666664,51.392202140771516,0.0042544713936507605,-0.04005070644786406,0.04430517784151482,42.61625316689252,40.49722000000003,38.378186833107534,1.1557704263140691,1.9136522753792073,56.14388945314727,-0.00893771125060372
2018-11-19,41.0498,41.2531,40.0766,40.5157,40.5157,32034177.908468,CSCO,40.44120000000005,41.08330000000002,40.49673000000003,41.24379166666664,48.68198993366041,-0.01751308632944415,-0.03554318242418007,0.018030096094735923,42.61574131483303,40.49673000000003,38.377718685167025,1.1572511101487788,-0.8503984024745948,48.84398661658237,-0.013011025632280626
2018-11-20,39.7831,40.1052,39.0918,39.4001,39.4001,32102202.153634,CSCO,40.32906000000005,40.90527000000002,40.455535000000026,41.217409999999965,43.51948554990895,-0.1233615935332466,-0.05310686464599338,-0.07025472888725323,42.62557278333267,40.455535000000026,38.28549721666738,1.1762974594238662,-4.323173160047,41.62085557815054,-0.02753500494869887
2018-11-21,39.8086,40.0109,39.3157,39.7546,39.7546,22715410.315544,CSCO,40.42804000000005,40.63847000000003,40.491865000000026,41.19164999999997,45.497374710709316,-0.17660630323955218,-0.07780675236470513,-0.09879955087484704,42.58816537091341,40.491865000000026,38.39556462908664,1.1419333551793043,-6.289100620895461,47.54630694684065,0.008997439092794268
2018-11-23,39.3667,39.9608,39.3117,39.4463,39.4463,10583290.212809,CSCO,40.033300000000054,40.29312000000003,40.450720000000025,41.152961666666634,44.05254623997315,-0.2409033686420443,-0.11042607562017298,-0.13047729302187133,42.59464837902566,40.450720000000025,38.306791620974394,1.1067309726664967,-8.050154079972394,49.758073061204186,-0.007755077399848154
2018-11-26,39.9775,40.4194,39.9343,40.3575,40.3575,20636022.475532,CSCO,39.89484000000006,40.156620000000025,40.50919500000002,41.13430499999996,49.188454179149254,-0.2158449057107532,-0.13150984163828902,-0.08433506407246419,42.574527231359795,40.50919500000002,38.443862768640244,1.0971859031903184,-3.2716160345137357,49.83521418835635,0.023099758405731308
2018-11-27,40.2515,41.0842,40.0394,40.8446,40.8446,24245693.600787,CSCO,39.96062000000005,40.20091000000003,40.61024000000002,41.114681666666634,51.738939717146884,-0.1548954557707347,-0.13618696446477815,-0.01870849130595656,42.52833214627311,40.61024000000002,38.69214785372693,1.0934440529624385,1.096240999759912,50.66328638701989,0.012069627702409713
2018-11-28,41.0036,42.0494,40.8446,41.8825,41.8825,27431175.810607,CSCO,40.45710000000005,40.393080000000026,40.73028500000002,41.11294666666663,56.72358028491791,-0.022582405751961687,-0.11346605272221486,0.09088364697025317,42.651325792147354,40.73028500000002,38.80924420785269,1.101398049179407,4.80896278352787,51.23355155873621,0.025410947836433717
2018-11-29,41.5359,42.2979,41.5359,41.9248,41.9248,25575957.274114,CSCO,40.89114000000005,40.65959000000002,40.800740000000026,41.11864333333329,56.918876375333674,0.08471337310322724,-0.07383016755712643,0.15854354066035367,42.78737181530745,40.800740000000026,38.8141081846926,1.0771553313808782,6.788386054911255,51.40656916283854,0.0010099683638751245
2018-11-30,41.8638,42.4324,41.5525,42.3941,42.3941,46993829.324933,CSCO,41.48070000000005,40.75700000000002,40.898985000000025,41.13201333333329,59.122904466368034,0.20524865997719388,-0.018014402050262363,0.22326306202745624,42.99379966318435,40.898985000000025,38.8041703368157,1.0630656648536725,2.351762433606952,59.962138199692426,0.011193851849025105
2018-12-03,42.7938,43.2101,42.5827,43.1659,43.1659,27878631.488462,CSCO,42.042380000000044,40.96861000000003,41.04333000000002,41.161619999999964,62.51900199152565,0.3589142133972345,0.05737132103923702,0.30154289235799747,43.33588556102658,41.04333000000002,38.75077443897346,1.0454181173641242,5.154958124034725,66.79615576987031,0.0182053634821826
2018-12-04,43.1296,43.5185,41.8462,41.9346,41.9346,34780639.621993,CSCO,42.26038000000004,41.11050000000002,41.09690000000002,41.1704083333333,54.70976250758489,0.3769939009668093,0.12129583702475147,0.25569806394205785,43.419983102257696,41.09690000000002,38.77381689774234,1.090195394695258,3.502099186241381,65.72093432115366,-0.028524830942943336
2018-12-06,41.6173,42.9175,41.1558,42.8556,42.8556,45315809.685207,CSCO,42.45500000000005,41.45605000000002,41.180660000000024,41.1951533333333,58.85018817705476,0.4603327570288158,0.18910322102556434,0.2712295360032515,43.627262304747006,41.180660000000024,38.73405769525304,1.1381600093598823,8.770282308928156,64.69832001412786,0.021962770599934123
2018-12-07,42.6504,42.94,41.0586,41.1284,41.1284,43243819.304915,CSCO,42.295720000000046,41.593430000000026,41.11595000000002,41.19315666666663,49.67801383683092,0.3825984390485786,0.2278022646301672,0.1547961744184114,43.49527270404731,41.11595000000002,38.73662729595273,1.1912485801198909,3.4557007239413684,53.88705816464109,-0.040302784233565814
2018-12-10,41.0036,41.7421,40.5765,41.5015,41.5015,32386037.917086,CSCO,42.11720000000004,41.798950000000026,41.04603500000002,41.1922733333333,51.438700396712086,0.34709835015753043,0.25166148173563985,0.09543686842189059,43.28989990170317,41.04603500000002,38.80217009829686,1.1894165386827555,5.210121101345377,45.99125717724876,0.009071590433860743
2018-12-11,42.3843,42.4226,41.3679,41.7038,41.7038,29412458.710906,CSCO,41.82478000000005,41.93358000000002,41.04510000000002,41.192404999999965,52.41096942212269,0.33146724518411474,0.26762263442533485,0.0638446107587799,43.28785192118824,41.04510000000002,38.8023480788118,1.1797939287768446,3.33593508022052,53.18283911426727,0.00487452260761656
2018-12-12,42.4403,42.6877,41.9434,41.9964,41.9964,26147705.347173,CSCO,41.83714000000005,42.04876000000002,41.12483500000002,41.20165166666663,53.85019587850605,0.3387845590062639,0.2818550193415207,0.056929539664743234,43.38375224618097,41.12483500000002,38.86591775381907,1.1658015052927841,2.819956616052055,60.03323287290353,0.00701614720960686
2018-12-13,42.2272,42.4785,41.7421,42.0406,42.0406,22641223.896815,CSCO,41.674140000000044,42.06457000000002,41.22882500000002,41.20649666666663,54.07613598492983,0.3441826304167108,0.29432054155655873,0.04986208886015209,43.45507320168223,41.22882500000002,39.00257679831781,1.1351299692004422,0.3774846296185741,54.688745245820556,0.0010524711641950457
2018-12-14,41.0664,41.2845,40.4194,40.5795,40.5795,30898405.101352,CSCO,41.56436000000004,41.93004000000002,41.29481500000003,41.189623333333294,46.05017401782442,0.2279345937107422,0.28104335198739544,-0.053108758276653234,43.35578474094493,41.29481500000003,39.23384525905513,1.1698492571146961,-3.208840590772033,52.17474743753717,-0.034754499222180324
2018-12-17,40.5795,40.7307,38.8846,39.1448,39.1448,41338192.335236,CSCO,41.093020000000045,41.60511000000002,41.18105500000003,41.14225999999996,39.80313067388545,0.019810523998536667,0.2287967863896237,-0.20898626239108703,43.44318001111023,41.18105500000003,38.91892998888983,1.2181528816065035,-7.664509920012463,45.62309713941842,-0.03535529023275319
2018-12-18,39.4561,39.5071,38.7295,39.021,39.021,34454399.835239,CSCO,40.55646000000005,41.19062000000002,41.07961500000003,41.08064166666663,39.30760737111035,-0.15335118901243305,0.15236719130921234,-0.3057183803216454,43.53028250439331,41.07961500000003,38.62894749560675,1.1866848186346104,-9.60225548407423,39.70965314176272,-0.0031626167460300225
2018-12-19,38.8708,39.7831,37.7003,38.208,38.208,39316822.209662,CSCO,39.79878000000005,40.817960000000014,40.96423000000003,41.00720666666663,36.1268433483255,-0.35212630673883893,0.05146849169960206,-0.403594798438441,43.709799329008064,40.96423000000003,38.218660670991994,1.2506930458749952,-8.886694996494548,33.2044380377316,-0.02083493503498124
2018-12-20,38.0734,38.2866,37.0817,37.6325,37.6325,43823027.976804,CSCO,38.917160000000045,40.295650000000016,40.87585000000003,40.92381999999997,34.0277691758959,-0.5497577943394205,-0.06877676550820247,-0.48098102883121807,43.91520704878356,40.87585000000003,37.8364929512165,1.2474221140267814,-12.187672089528556,27.009622928302733,-0.015062290619765495
2018-12-21,38.0008,38.4889,36.9658,37.064,37.064,87977152.360048,CSCO,38.214060000000046,39.88921000000002,40.74132000000003,40.83176166666663,32.046909344429544,-0.743682660187865,-0.20375794444413498,-0.53992471574373,44.179327818256084,40.74132000000003,37.303312181743976,1.2671133915962969,-9.882222503185146,16.25754623844856,-0.015106623264465546
2018-12-24,36.9315,37.0267,35.6481,35.6735,35.6735,27177744.584239,CSCO,37.519800000000046,39.306410000000014,40.55268000000003,40.71775499999997,27.786261896442266,-0.9980661572464697,-0.36261958700460195,-0.6354465702418678,44.61207676681015,40.55268000000003,36.49328323318991,1.2777410064822756,-14.042865920508907,10.850373778125311,-0.037516188214979596
2018-12-26,36.0251,37.6405,35.7797,37.6149,37.6149,37640958.465065,CSCO,37.23858000000004,38.897520000000014,40.41555000000004,40.6314083333333,39.81699360557292,-1.0311259779362985,-0.49632086519094126,-0.5348051127453572,44.67254128281775,40.41555000000004,36.15855871718233,1.326973791733542,-9.804622120765982,17.393681309219033,0.05442134918076458
2018-12-27,37.0984,38.0204,36.4444,38.0008,38.0008,32072249.774053,CSCO,37.19714000000004,38.49796000000001,40.27336000000004,40.5482683333333,41.88938658269759,-1.0144927778734996,-0.5999552477274529,-0.41453753014604666,44.651771758798674,40.27336000000004,35.894948241201405,1.344761378038289,-9.514148831804636,23.798680207829797,0.010259232378658334
2018-12-28,38.2316,38.5468,37.6051,37.8781,37.8781,25346664.537246,CSCO,37.24626000000004,38.081710000000015,40.07314000000004,40.46098999999996,41.40122245182695,-0.9996879313528098,-0.6799017844525242,-0.3197861469002855,44.504812948400655,40.07314000000004,35.64146705159942,1.3159712796069825,-9.90114318063966,29.65273078157559,-0.0032288793920126624
2018-12-31,38.2482,38.5684,37.9841,38.372,38.372,23239049.441107,CSCO,37.507860000000036,37.86096000000002,39.895500000000034,40.38005999999996,44.21912724910308,-0.9372968073681918,-0.7313807890356577,-0.20591601833253403,44.30078634165674,39.895500000000034,35.49021365834333,1.2712804739207688,-5.43993888539781,34.916720370532175,0.013039196791813534
2018-01-02,100.96,102.589,100.824,102.472,102.472,7005584.245762,CVX,101.17459999999997,99.59536999999999,97.971615,94.96961499999993,79.90814927821408,1.886455671264443,1.4860230078037577,0.4004326634606852,102.42396638203155,97.971615,93.51926361796845,1.172272796479776,6.557300337644967,68.6265083338644,0.019114868224763715
2018-01-03,102.365,103.555,101.906,103.204,103.204,7227837.540637,CVX,101.58239999999998,100.30208999999999,98.27888999999999,95.13777999999994,81.55180607805515,2.0387336038988764,1.5965651270227814,0.44216847687609495,103.25428705788303,98.27888999999999,93.30349294211695,1.2063247395883632,7.351191219179332,75.0826205815099,0.007143414786478175
2018-01-04,102.744,103.077,102.179,102.881,102.881,5720133.6797068,CVX,101.99199999999996,100.96587999999998,98.58908,95.29140666666659,78.50013496940147,2.109039863325876,1.6990600742834003,0.40997978904247545,103.88931637759556,98.58908,93.28884362240443,1.193372972474908,6.8970139158027965,74.57941618789496,-0.0031297236541218965
2018-01-05,102.764,102.881,102.071,102.707,102.707,5212362.5436764,CVX,102.36279999999996,101.52779999999998,98.92144499999999,95.4280416666666,76.83220110257822,2.126208130816252,1.7844896855899708,0.34171844522628136,104.37695048289504,98.92144499999999,93.46593951710494,1.1659891887267004,5.787750881161169,69.0377549283969,-0.001691274384969077
2018-01-08,102.677,103.301,102.51,103.223,103.223,6005933.4667058,CVX,102.89739999999995,101.82529999999997,99.27911999999999,95.5657166666666,78.30439599164337,2.1565911537125118,1.858909979214479,0.2976811744980328,104.87597371243402,99.27911999999999,93.68226628756597,1.1392042466747931,2.967640252174597,66.39474033361053,0.005024000311566024
2018-01-09,103.145,103.545,102.627,102.657,102.657,5506529.4580568,CVX,102.93439999999995,102.05449999999998,99.59644999999998,95.69650999999995,72.83695943985433,2.1106679818652765,1.9092615797446384,0.2014064021206381,105.20370718457818,99.59644999999998,93.98919281542177,1.1234039433408798,2.2836646241219505,59.776219629749065,-0.005483274076513944
2018-01-10,103.047,103.418,102.637,103.331,103.331,6583517.4693922,CVX,102.95979999999994,102.27109999999998,99.92767999999998,95.83837499999996,75.06929895828965,2.104401474214413,1.9482895586385933,0.1561119155758195,105.59525221589598,99.92767999999998,94.26010778410398,1.0989465188165315,2.141056689566545,66.7427653574749,0.006565553250143852
2018-01-11,103.535,107.076,103.418,106.47,106.47,14493509.137717,CVX,103.67759999999996,102.83479999999997,100.44531499999997,96.01951999999996,82.34607780429795,2.3259145924456277,2.0238145654000004,0.30210002704562733,106.50387769234808,100.44531499999997,94.38675230765185,1.2879503389010643,5.590431703906451,69.47267690880874,0.030378105312055315
2018-01-12,106.179,107.495,106.109,107.3,107.3,8999904.0771318,CVX,104.59619999999995,103.47949999999999,100.99430999999997,96.21339166666662,83.70077750118638,2.5391694333111587,2.126885538982232,0.41228389432892687,107.43592946932708,100.99430999999997,94.55269053067286,1.2949538861224175,6.392472212031386,68.51170595086897,0.00779562318023852
2018-01-16,107.339,107.515,105.671,106.012,106.012,7666714.440833,CVX,105.15399999999995,104.02569999999999,101.49523999999997,96.41343166666661,74.1870175067795,2.5745665942934437,2.216421750044474,0.35814484424896964,107.86111467278612,101.49523999999997,95.12936532721382,1.3341714656851014,5.4321233217304865,60.55383427221385,-0.012003727865796843
2018-01-17,106.179,106.637,105.173,106.306,106.306,7009018.8587663,CVX,105.88379999999995,104.4091,102.00223499999997,96.61757499999995,74.88864877035941,2.596412613931477,2.2924199228218747,0.3039926911096025,108.20263179029598,102.00223499999997,95.80183820970396,1.3434449324218798,3.741509875868543,54.19386756443436,0.0027732709504584285
2018-01-18,106.296,106.403,105.232,105.662,105.662,7315788.2397281,CVX,106.34999999999995,104.6549,102.47849499999998,96.80565499999994,70.37612682161124,2.5325664741728957,2.340449233092079,0.19211724108081674,108.25220580241364,102.47849499999998,96.70478419758632,1.3311274372488888,2.3816906321460607,52.35550447319213,-0.0060579835569016804
2018-01-19,105.866,106.012,104.569,105.456,105.456,7517993.6472345,CVX,106.14719999999996,104.9124,102.93913999999998,96.98607333333328,68.94501929254801,2.4372503649697563,2.3598094594676144,0.07744090550214189,108.08540449083293,102.93913999999998,97.79287550916703,1.3391183345882536,2.502891690399589,49.78967899724369,-0.0019496129166588494
2018-01-22,105.456,106.46,105.437,106.46,106.46,6320316.4107034,CVX,105.97919999999995,105.2877,103.40774999999996,97.17898333333328,71.93994839611472,2.4148887367909992,2.3708253149322913,0.04406342185870793,108.01614581091141,103.40774999999996,98.79935418908852,1.3165384535462352,3.654083947540099,55.15498462764743,0.009520558337126284
2018-01-23,106.316,106.46,104.989,105.223,105.223,7153754.4760222,CVX,105.82139999999995,105.48769999999999,103.65649999999997,97.36180999999995,63.77878298216444,2.2711707803912162,2.350894408024076,-0.0797236276328599,108.08956081618864,103.65649999999997,99.2234391838113,1.3275714211500749,1.9375526772134055,48.316594716874214,-0.011619387563404082
2018-01-24,105.535,106.52,105.271,105.535,105.535,8265523.3266279,CVX,105.66719999999995,105.7755,103.91499999999996,97.54983666666662,64.86154810930584,2.1575778426946215,2.312231094958185,-0.15465325226356352,108.14863876588788,103.91499999999996,99.68136123411205,1.3253877482107836,2.803510720165203,48.93567484438345,0.002965131197551818
2018-01-25,105.808,105.895,104.685,104.939,104.939,5720043.4570369,CVX,105.52259999999994,105.93629999999999,104.10369999999996,97.7931333333333,61.1038967930219,1.996448585608178,2.2490745930881837,-0.25262600748000574,108.16306961116226,104.10369999999996,100.04433038883766,1.3171457661957273,1.5561641714490149,48.872638611871594,-0.005647415549343893
2018-01-26,104.979,105.798,104.695,105.369,105.369,7841176.3773261,CVX,105.50519999999995,105.82619999999997,104.33049999999996,98.03245999999996,62.7793045824531,1.8817581581403573,2.1756113060986184,-0.2938531479582611,108.13226666827691,104.33049999999996,100.528733331723,1.3018496400388904,-1.034094111017192,54.968183030793185,0.004097618616529575
2018-01-29,104.442,105.652,103.057,103.174,103.174,7901239.0440804,CVX,104.84799999999996,105.41359999999997,104.44654999999996,98.21517666666662,50.75983303640415,1.595356733108403,2.0595603915005753,-0.46420365839217226,107.94632950591503,104.44654999999996,100.94677049408489,1.3942175228932552,-3.845293569431496,48.571029672003505,-0.020831553872581066
2018-01-30,102.492,102.804,100.55,100.59,100.59,10056245.450652,CVX,103.92139999999995,104.87139999999997,104.44854999999995,98.35468166666664,40.84564228166038,1.1466563946006545,1.8769795921205912,-0.7303231975199367,107.93945472371088,104.44854999999995,100.95764527628903,1.4820591284008806,-5.114515337886272,46.72079550221873,-0.025045069494252448
2018-01-31,100.736,101.038,99.6244,100.667,100.667,11986699.93478,CVX,102.94779999999996,104.30749999999996,104.35829999999996,98.50312499999997,41.21410463564308,0.788185686144729,1.6592208109254187,-0.8710351247806898,108.13089985156435,104.35829999999996,100.58570014843556,1.4771691906579607,-5.3044983349952,39.261317919359065,0.000765483646485654
2018-02-01,100.853,100.882,99.6343,100.843,100.843,9728321.9293573,CVX,102.12859999999998,103.82559999999997,104.24024999999997,98.6590533333333,42.101828416284704,0.5123902799625171,1.4298547047328385,-0.9174644247703214,108.28768765239253,104.24024999999997,100.19281234760741,1.4607785341823927,-4.5607692453294435,36.41806537287483,0.001748338581660347
2018-02-02,99.546,99.546,94.4515,95.2102,95.2102,16323434.037097,CVX,100.09683999999997,102.80101999999997,103.85670999999998,98.69382499999999,27.68989226004302,-0.15886811838494452,1.1121101401092819,-1.2709782584942264,109.48984308129691,103.85670999999998,98.22357691870305,1.8129729245979365,-9.715710817781831,26.896285000457258,-0.05585712444096269
2018-02-05,93.9539,95.0093,86.7538,90.4484,90.4484,19052422.71636,CVX,97.55171999999997,101.19985999999997,103.24377999999999,98.64659999999999,21.110897130925153,-1.062831044516031,0.6771219031842193,-1.7399529477002502,111.36299451658945,103.24377999999999,95.12456548341052,2.2875034299837984,-15.040015029118903,25.058198000013967,-0.05001354896849286
2018-02-06,89.2975,94.4425,88.9582,94.1227,94.1227,22931408.001594,CVX,96.25825999999998,100.08982999999998,102.78876499999998,98.66820499999999,34.118316256854335,-1.4658455188977655,0.24852841876782228,-1.7143739376655878,111.82935256260332,102.78876499999998,93.74817743739665,2.515846042127812,-10.549309561597752,37.10851220753994,0.04062316193542381
2018-02-07,94.3021,95.7731,92.5572,92.5836,92.5836,14353810.611114,CVX,94.64157999999996,98.79468999999997,102.28509499999998,98.65656666666665,31.756309924400533,-1.887670015705126,-0.17871126812676746,-1.7089587475783585,112.36195441818667,102.28509499999998,92.2082355818133,2.56584989626154,-12.272137205666356,44.50588686928296,-0.01635205959880015
2018-02-08,92.4938,93.0868,90.1061,90.1783,90.1783,12298032.737379,CVX,92.50863999999996,97.31861999999998,101.62746,98.60576499999999,28.44235828526761,-2.388523168295464,-0.6206736481605069,-1.767849520134957,112.98128200589687,101.62746,90.27363799410313,2.595482046528573,-14.065981189071753,43.57048545260426,-0.025979763154597713
2018-02-09,91.0191,92.0365,87.935,91.1635,91.1635,13587549.475127,CVX,91.69929999999997,95.89806999999999,100.862135,98.57062166666665,31.5913186127364,-2.6751183941904912,-1.031562597366504,-1.6435557968239873,112.8527662496503,100.862135,88.87150375034969,2.703054757490818,-13.481669181637868,37.92950174121107,0.010925022982247512
2018-02-12,92.1924,93.0488,90.6845,91.5429,91.5429,10406797.432728,CVX,91.91819999999996,94.73495999999999,100.07427999999999,98.54568499999999,32.817417423518414,-2.8389076065676306,-1.3930315992067293,-1.4458760073609014,112.33693806448177,100.07427999999999,87.8116219355182,2.6788579890986166,-11.27328590536376,43.2919602953399,0.004161753333296714
2018-02-13,91.0191,91.2356,89.8418,90.9733,90.9733,8794193.3138458,CVX,91.28831999999996,93.77328999999999,99.322345,98.51804999999997,31.893209236257842,-2.98031844126119,-1.7104889676176214,-1.2698294736435685,111.87724131426249,99.322345,86.7674486857375,2.6090181327344295,-9.560294263843328,38.13773815647916,-0.006222219309198307
2018-02-14,90.348,91.5965,89.4673,91.2541,91.2541,8750310.2374854,CVX,91.02241999999995,92.83199999999998,98.56975,98.50544999999997,32.89648992856436,-3.0347466628443414,-1.9753405066629655,-1.059406156181376,111.16438586492191,98.56975,85.97511413507809,2.5747454089676856,-9.350531951880958,42.50352060931655,0.0030866199203503086
2018-02-15,91.5429,91.6793,89.9033,91.2745,91.2745,6650882.0208676,CVX,91.24165999999995,91.87514999999999,97.850375,98.49151666666666,32.973739268445506,-3.0411784984112558,-2.1885081050126236,-0.8526703933986322,110.38588390500584,97.850375,85.31486609499416,2.517692165469993,-9.48851184514542,41.724655498089,0.00022355159932541113
2018-02-16,91.1361,91.6063,90.1959,90.9469,90.9469,7330876.9560216,CVX,91.19833999999996,91.44881999999998,97.12492,98.47199333333332,32.33008188916161,-3.0376937143293645,-2.3583452268759717,-0.6793484874533928,109.49408855598543,97.12492,84.75575144401458,2.4385998679364227,-4.47777654074879,42.12529428464991,-0.003589173317848915
2018-02-20,91.0727,91.4599,89.6897,90.0252,90.0252,8255734.166937,CVX,90.89479999999995,91.4065,96.30318,98.43084999999998,30.524702929044157,-3.0738718041304054,-2.5014505423268583,-0.5724212618035471,108.25925650319999,96.30318,84.3471034968,2.3908570202266786,-0.4678910848616491,42.84923712492667,-0.010134485067660348
2018-02-21,90.1325,90.8932,88.4539,88.4539,88.4539,8488354.8667966,CVX,90.39091999999997,90.83962,95.464725,98.35332499999998,27.686260562524083,-3.192532452218046,-2.6396669243050956,-0.5528655279129504,107.14998664617096,95.464725,83.77946335382904,2.3943172330676292,-6.022776652178474,44.08962628328457,-0.017454001768393623
2018-02-22,88.8605,90.3861,88.331,89.1376,89.1376,9157375.4444588,CVX,89.96761999999997,90.49501999999998,94.64485499999999,98.27958666666665,30.705639880829988,-3.194577889298486,-2.750649117303774,-0.44392877199471226,105.67123277830419,94.64485499999999,83.6184772216958,2.3700874307056554,-3.722041484668992,43.504636907656185,0.0077294500299025515
2018-02-23,89.5912,91.4404,89.4214,91.3127,91.3127,7964771.1825978,CVX,89.97525999999996,90.60846,93.96354,98.25435833333333,39.37779288796149,-2.98626274297348,-2.797771842437715,-0.1884909005357649,104.00102043712064,93.96354,83.92605956287935,2.365281185655251,1.2579523011633675,51.09107124148641,0.02440159932508834
2018-02-26,91.7993,93.003,91.5331,92.9561,92.9561,9046984.9319877,CVX,90.37709999999997,90.78772,93.342895,98.24506,44.98045902218939,-2.657923950348774,-2.769802264019927,0.11187831367115297,101.91005883465836,93.342895,84.77573116534164,2.3170682438227326,1.966357149517095,60.65598791753764,0.0179974965147236
2018-02-27,93.1708,94.1422,92.1378,92.1378,92.1378,7470922.0196971,CVX,90.79961999999998,90.84720999999999,92.791085,98.21197833333333,42.85655816116112,-2.435666218801231,-2.702975054976188,0.26730883617495715,100.08071083080156,92.791085,85.50145916919843,2.294734797835395,0.6498592463205721,56.007093157659085,-0.00880308016364717
2018-02-28,93.2917,93.6544,90.7382,90.7742,90.7742,9174001.0219145,CVX,91.26368,90.82729999999998,92.300295,98.13185166666668,39.50873430625302,-2.3425529964343355,-2.6308906432678176,0.2883376468334822,98.68966863454978,92.300295,85.91092136545024,2.3391251694185806,-0.218855422415154,46.833245850423125,-0.01479957194549908
2018-03-01,90.468,92.3954,90.0155,90.8835,90.8835,9267289.21214,CVX,91.61285999999998,90.79023999999998,91.81112,98.04701166666668,39.91390418248401,-2.234186192626268,-2.5515497531395077,0.31736356051323966,96.93635539189971,91.81112,86.6858846081003,2.342037657317253,-0.4061187387744747,47.978210152103465,0.0012040866237323922
2018-03-02,90.4397,90.982,89.083,90.549,90.549,8146149.5069498,CVX,91.46011999999999,90.71768999999998,91.29642,97.93852,39.05182636476386,-2.150506375481754,-2.471341077607957,0.320834702126203,94.33154628639771,91.29642,88.26129371360229,2.310392110366021,-0.7948550800059073,50.16658196250789,-0.003680536070903906
2018-03-05,90.3577,91.9262,90.0427,91.7798,91.7798,9634945.5669771,CVX,91.22485999999999,90.80097999999998,91.1249,97.85689666666667,43.85684547759463,-1.9622545942376775,-2.369523780933901,0.4072691866962237,93.59016095981457,91.1249,88.65963904018543,2.279899816768448,0.9158091149890746,49.81510635684461,0.013592640448817583
2018-03-06,92.3573,93.7082,91.6793,92.1749,92.1749,9811217.0831576,CVX,91.23227999999999,91.01594999999998,91.211225,97.79215,45.34640340021147,-1.760884058001011,-2.247795836347323,0.48691177834631194,93.69651635665898,91.211225,88.72593364334102,2.261971258427845,2.387886947210327,57.676998617293194,0.004304868827345487
2018-03-07,91.616,93.3463,91.339,92.3484,92.3484,8211110.8545799,CVX,91.54711999999999,91.40539999999997,91.12251,97.73013166666668,46.02364137216852,-1.5692076087215696,-2.112078190822172,0.5428705821006026,93.29241501717944,91.12251,88.95260498282057,2.2437804542544275,4.402858438124269,50.52252531513982,0.001882291166033223
2018-03-08,92.9561,93.0771,91.3224,91.9359,91.9359,7514660.5347339,CVX,91.7576,91.68522999999998,91.09012500000001,97.65722333333335,44.608343647497776,-1.4340570275627726,-1.9764739581702924,0.5424169306075197,93.19004321066265,91.09012500000001,88.99020678933738,2.208846136093397,3.1393037281685743,44.56764353418804,-0.004466780149953831
2018-03-09,92.7055,95.1908,92.6411,95.0775,95.0775,10890575.490094,CVX,92.66329999999998,92.06170999999998,91.33508500000002,97.63007500000002,55.765213886486954,-1.0612153240615783,-1.7934222313485495,0.7322069072869712,94.01523085369422,91.33508500000002,88.65493914630582,2.2835642692295823,4.122975226885184,52.26211570862127,0.03417163480207397
2018-03-12,95.2863,95.9934,94.5265,94.7255,94.7255,8478657.980291,CVX,93.25243999999998,92.23864999999998,91.51318500000002,97.60687833333334,54.4420639208388,-0.7850890284516794,-1.5917555907691754,0.806666562317496,94.57086350649249,91.51318500000002,88.45550649350756,2.2252311071417545,1.9034791691992181,59.107596404992805,-0.0037022429071021934
2018-03-13,95.0854,95.8492,94.0943,94.4328,94.4328,8375139.7696011,CVX,93.70401999999999,92.46815,91.65768000000003,97.57542333333335,53.30936637248651,-0.5831531668946184,-1.390035105994264,0.8068819390996456,94.96986000452266,91.65768000000003,88.3454999954774,2.1916360280602,2.490834380677631,58.91933694946847,-0.003089981050509061
2018-03-14,94.904,95.2395,93.1611,93.3853,93.3853,6227405.5152797,CVX,93.91139999999999,92.72926,91.77828000000002,97.531955,49.352051709581055,-0.5018569429750528,-1.2123994733904218,0.710542530415369,95.1569806257381,91.77828000000002,88.39957937426195,2.183547740341614,2.87647811823184,52.801020034259814,-0.011092544116027447
2018-03-15,93.5619,94.2827,93.0868,93.755,93.755,5572306.9107471,CVX,94.27521999999998,93.01641,91.90332500000002,97.49177,50.741860861212274,-0.4029524149130026,-1.0505100616949379,0.6475576467819353,95.37889752369502,91.90332500000002,88.42775247630503,2.1130014731743567,3.1595394103440144,47.15407352877685,0.003958867187876303
2018-03-16,93.598,94.2631,92.9289,93.598,93.598,18381673.554363,CVX,93.97931999999999,93.32131,92.01950000000002,97.44945666666666,50.11296563258754,-0.33339527851209994,-0.9070871050583703,0.5736918265462704,95.55799096932067,92.01950000000002,88.48100903067937,2.057372796519045,3.3672376282454675,36.53651491926861,-0.001674577355874285
2018-03-19,93.3366,93.4585,91.8335,92.3954,92.3954,5922268.344438,CVX,93.51329999999999,93.38287,92.09192500000002,97.38532833333333,45.464685130277196,-0.37103347331466807,-0.7998763787096299,0.42884290539496184,95.59879009969607,92.09192500000002,88.58505990030396,2.036453311053399,0.6707358264018914,31.045360766678993,-0.012848565140280765
2018-03-20,92.9191,93.8212,92.8176,92.8733,92.8733,5655593.7129556,CVX,93.20139999999999,93.45271,92.23433000000001,97.31508666666667,47.54684629758291,-0.3581707088629571,-0.7115352447402954,0.3533645358773383,95.62325682487639,92.23433000000001,88.84540317512364,1.9928352174067283,0.7576900002061349,36.5501290489368,0.005172335419295848
