date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2019-01-16,149.15,149.79,147.8,148.54,148.54,3936819.0,CRM,147.67399999999992,144.06599999999995,137.46750000000003,135.92933333333335,62.109827046148546,3.7503337258376632,2.272954583963662,1.4773791418740014,154.40669109638912,137.46750000000003,120.52830890361093,4.889549612037319,9.583179638509765,74.9659827618898,-0.004356860379381988
2019-01-17,148.54,150.72,147.685,149.82,149.82,3743179.0,CRM,148.22999999999993,146.00799999999992,138.34250000000003,136.08483333333336,63.38984457362587,3.9721593139365154,2.6127955299582326,1.3593637839782828,155.92348959103234,138.34250000000003,120.76151040896772,4.757081782606082,14.892638036809803,73.9091389387214,0.008617207486198986
2019-01-18,151.83,153.27,150.24,152.51,152.51,6151237.0,CRM,149.22199999999992,147.4629999999999,139.41000000000003,136.2441666666667,65.99013151601577,4.3152744121457545,2.953291306395737,1.3619831057500176,157.6954838601553,139.41000000000003,121.12451613984476,4.66371879813422,10.546535227602183,73.80869858326447,0.017954879188359252
2019-01-22,150.34,151.38,147.4,148.95,148.95,5203299.0,CRM,149.80199999999996,148.1359999999999,140.47100000000003,136.38233333333335,59.92411317130224,4.250931262171264,3.2128192975508423,1.0381119646204215,158.38116124997146,140.47100000000003,122.56083875002862,4.695596026838918,4.732105189143576,67.29034623962269,-0.023342731624155788
2019-01-23,149.73,150.8,147.65,149.75,149.75,3335360.0,CRM,149.91399999999993,148.53899999999993,141.81300000000005,136.65716666666668,60.796235035991245,4.2158939650440175,3.4134342310494774,0.8024597339945401,158.2176409287121,141.81300000000005,125.408359071288,4.585196310636138,2.7655778204776382,72.42669268409144,0.0053709298422290885
2019-01-24,149.95,150.5,146.52,146.87,146.87,6734711.0,CRM,149.57999999999996,148.6269999999999,143.09000000000003,136.75833333333333,56.06601939070417,3.910655125812781,3.512878410002138,0.39777671581064267,156.6470394998312,143.09000000000003,129.53296050016885,4.541968002733556,0.6027810123981014,71.45851392324325,-0.019232053422370554
2019-01-25,148.53,149.89,147.55,149.74,149.74,4601702.0,CRM,149.56399999999994,148.8969999999999,144.03500000000003,136.99533333333332,59.451736061973214,3.8558878856650836,3.5814803051347273,0.2744075805303563,156.64663034662797,144.03500000000003,131.42336965337208,4.433256002538301,1.8362350380848769,70.91161754391247,0.01954109076053645
2019-01-28,148.17,148.2,146.1,147.33,147.33,4054718.0,CRM,148.52799999999996,148.87499999999991,144.64150000000004,137.26766666666666,55.57847713902012,3.576786624744045,3.580541569056591,-0.0037549443125457493,156.64740733763927,144.64150000000004,132.6355926623608,4.3765948594998525,-0.1491019993222653,63.60194856056906,-0.01609456391077868
2019-01-29,147.07,148.0,144.641,145.18,145.18,3915058.0,CRM,147.77399999999997,148.78799999999993,145.16650000000004,137.4845,52.30463123227375,3.1458464730282003,3.493602549850913,-0.3477560768227126,156.26834718864262,145.16650000000004,134.06465281135746,4.30390951239272,-0.5956864087641289,55.312575089258274,-0.01459309034141043
2019-01-30,147.19,149.69,146.08,149.16,149.16,4653365.0,CRM,147.65599999999998,148.7849999999999,145.77600000000004,137.68316666666666,57.31692571927475,3.0898580752675855,3.4128536549342474,-0.3229955796666619,156.33621477054186,145.77600000000004,135.21578522945822,4.318630261507525,-0.020108586366374137,54.84552157844883,0.02741424438627904
2019-01-31,149.02,153.38,148.71,151.97,151.97,8615902.0,CRM,148.676,149.12799999999993,146.59700000000004,137.88949999999997,60.475120112465,3.234940007788282,3.377270925505054,-0.1423309177167722,156.3735476524163,146.59700000000004,136.82045234758377,4.343728099971272,2.309142318567403,64.26295421934827,0.01883883078573345
2019-02-01,152.4,155.95,151.07,155.87,155.87,5959186.0,CRM,149.902,149.73299999999995,147.87050000000002,138.20749999999998,64.41100069422744,3.62285388645509,3.426387517695061,0.19646636876002876,155.20690368300396,147.87050000000002,140.53409631699608,4.382033235687609,4.038179148311305,64.78409712369087,0.02566295979469646
2019-02-04,156.02,158.9,155.41,157.72,157.72,5264678.0,CRM,151.97999999999996,150.25399999999996,148.8585,138.57883333333334,66.13378089822965,4.033067279866884,3.5477234701294256,0.4853438097374587,155.90670338810054,148.8585,141.81029661189945,4.318316575995637,3.4161694315126834,72.6152536890626,0.011868865079874169
2019-02-05,158.34,159.88,157.815,158.99,158.99,4575588.0,CRM,154.74199999999996,151.25799999999995,149.69700000000003,138.99616666666668,67.30389130136327,4.409809200290766,3.720140616161694,0.6896685841290724,157.35078102639343,149.69700000000003,142.04321897360663,4.164151106281663,6.740516951997333,72.445072594799,0.008052244483895521
2019-02-06,159.0,159.1,155.08,158.13,158.13,4205093.0,CRM,156.53599999999997,152.09599999999995,150.31750000000005,139.2685,65.64974995692243,4.586119147058298,3.893336322341015,0.6927828247172831,158.5697769585107,150.31750000000005,142.06522304148942,4.153854598690114,5.595993322203663,66.48344189202652,-0.005409145229259837
2019-02-07,155.96,157.06,153.36,154.93,154.93,4545469.0,CRM,157.128,152.902,150.76450000000003,139.48616666666663,59.76391978580754,4.416719599402569,3.9980129777533255,0.41870662164924344,158.9992081915504,150.76450000000003,142.52979180844966,4.197864984497962,5.48784639477089,60.46141303453864,-0.020236514260418614
2019-02-08,152.91,156.7,152.71,156.67,156.67,3018703.0,CRM,157.28799999999995,153.59499999999997,151.24600000000004,139.8153333333333,61.770942093239555,4.372469587998182,4.072904299802297,0.29956528819588524,159.67711238212306,151.24600000000004,142.81488761787702,4.18301748560525,4.628021904634694,58.6948317069655,0.01123087846124049
2019-02-11,158.2,161.5,157.57,159.91,159.91,7125450.0,CRM,157.72599999999994,154.853,151.864,140.30549999999997,65.24716209625338,4.546433600852339,4.167610160012305,0.3788234408400335,160.91037253267982,151.864,142.8176274673202,4.2292305223477324,8.538654720695016,67.27270740725196,0.020680411055084003
2019-02-12,161.25,163.39,160.03,162.79,162.79,5631693.0,CRM,158.48599999999993,156.61399999999998,152.701,140.81599999999997,68.03000321702177,4.860662572736885,4.306220642557221,0.5544419301796637,162.50658799868896,152.701,142.89541200131103,4.175714056465751,12.129769940763179,68.48301954161238,0.018010130698517868
2019-02-13,163.44,163.57,160.27,160.4,160.4,5295969.0,CRM,158.93999999999994,157.738,153.2615,141.3335,63.48670717598842,4.8608059259485685,4.417137699235491,0.4436682267130774,163.47337597848738,153.2615,143.04962402151264,4.1131630524324825,7.5355323142933806,69.35974895114,-0.014681491492106291
2019-02-14,159.47,160.44,156.706,159.47,159.47,5061105.0,CRM,159.84799999999996,158.488,153.808,141.78316666666663,61.75834046437371,4.731336405804456,4.479977440549284,0.25135896525517154,164.12004848708554,153.808,143.49595151291444,4.086079977258734,4.93518457590314,62.49316847365725,-0.005798004987531247
2019-02-15,159.05,161.22,158.09,159.05,159.05,5281967.0,CRM,160.32399999999998,158.80599999999998,154.2695,142.2248333333333,60.9513150780977,4.542477534970146,4.492477459433457,0.050000075536689614,164.65224043786193,154.2695,143.88675956213805,4.017788550311681,2.0401616731892114,68.52142016229922,-0.002633724211450361
2019-02-19,159.66,161.48,159.14,160.61,160.61,3883224.0,CRM,160.464,159.09499999999997,154.67450000000002,142.88483333333332,62.89099843716346,4.467189501866699,4.487419867920105,-0.020230366053406,165.37807038562278,154.67450000000002,143.97092961437727,3.904375082432274,1.832361146335293,73.63998232831605,0.009808236403646697
2019-02-20,160.33,161.49,157.21,158.54,158.54,7047244.0,CRM,159.61399999999998,159.04999999999998,155.15400000000002,143.516,58.72268146499701,4.192166803544978,4.428369255045079,-0.23620245150010089,165.6459576819571,155.15400000000002,144.66204231804295,3.9312054336871114,-0.28303666897290247,65.18123590324117,-0.012888363115621804
2019-02-21,157.7,160.48,157.3,159.63,159.63,4463028.0,CRM,159.45999999999998,159.2,155.64800000000002,144.11666666666665,60.21788711162648,4.015870765788151,4.345869557193693,-0.32999879140554267,166.00518610434295,155.64800000000002,145.2908138956571,3.877547902709459,0.9485866059571135,63.35421438693775,0.0068752365333670795
2019-02-22,160.47,161.71,160.2,161.31,161.31,4175005.0,CRM,159.82799999999997,159.838,156.37000000000003,144.77133333333327,62.47413900808686,3.9659992744881833,4.269895500652591,-0.30389622616440803,166.17750528931583,156.37000000000003,146.56249471068423,3.7491516239444986,4.117988769121528,62.53652989720596,0.010524337530539496
2019-02-25,162.51,163.06,160.93,161.36,161.36,5076691.0,CRM,160.29,160.30699999999996,156.95100000000005,145.35383333333328,62.542229593519295,3.8857181998288013,4.1930600404878335,-0.30734184065903225,166.4917314184991,156.95100000000005,147.410268581501,3.633497936519891,2.9935533286526095,62.512695903045255,0.00030996218461365466
2019-02-26,160.81,163.38,159.87,163.0,163.0,4496279.0,CRM,160.76799999999997,160.61599999999996,157.73450000000005,145.9448333333333,64.79842653485109,3.9093644439010404,4.136320921170475,-0.22695647726943413,166.53082985966,157.73450000000005,148.9381701403401,3.624676655339898,1.9323369395284784,62.51857030030955,0.010163609320773315
2019-02-27,162.29,163.53,160.5,163.12,163.12,4278257.0,CRM,161.684,160.64899999999997,158.63150000000005,146.31949999999998,64.96471526449142,3.8929121913205904,4.087639175200498,-0.1947269838799075,165.5909978985528,158.63150000000005,151.67200210144728,3.5821997513870483,0.20271515449352684,68.59480840596717,0.0007361963190184451
2019-02-28,163.0,164.6,162.17,163.65,163.65,6908054.0,CRM,162.488,160.974,159.35600000000005,146.7183333333333,65.73461758606659,3.877937780423423,4.045698896245083,-0.1677611158216603,165.1378868892387,159.35600000000005,153.5741131107614,3.4998997691451166,2.026184538653375,75.87090464587753,0.0032491417361451003
2019-03-01,165.15,166.15,161.75,164.53,164.53,6919941.0,CRM,163.13199999999998,161.47999999999996,159.9840000000001,147.08116666666666,67.0301217325465,3.8922120991743725,4.015001536830941,-0.1227894376565688,165.11197581896494,159.9840000000001,154.85602418103525,3.5641926427776087,3.1730105976045753,77.19112980533632,0.0053773296669721304
2019-03-04,165.56,165.79,155.42,158.5,158.5,17886304.0,CRM,162.55999999999997,161.42499999999998,160.11550000000008,147.3203333333333,52.40827011265199,3.3780143477778495,3.887604099020323,-0.5095897512424736,164.94068590314498,160.11550000000008,155.29031409685518,4.050321739722066,-0.34580320653883057,59.45492133080157,-0.03664985109098651
2019-03-05,159.92,160.88,154.8,156.97,156.97,16042915.0,CRM,161.35399999999998,161.06099999999998,160.0780000000001,147.6158333333333,49.4601408907496,2.8146056895865286,3.6730044171335643,-0.8583987275470357,164.98798411401728,160.0780000000001,155.1680158859829,4.1952987583133465,-2.2663595043895257,47.391964679287184,-0.009652996845425865
2019-03-06,157.13,160.25,156.278,156.79,156.79,7436333.0,CRM,160.08799999999997,160.886,159.96800000000007,147.86133333333333,49.11012842009054,2.3267543968202347,3.4037544130708985,-1.0770000162506639,165.06554686098212,159.96800000000007,154.87045313901803,4.179348847005251,-1.1038223792102952,53.84462521605362,-0.0011467159329808796
2019-03-07,156.09,157.59,154.81,155.6,155.6,6916457.0,CRM,158.47799999999998,160.483,159.84150000000005,148.18883333333332,46.75447965271663,1.8230902284498427,3.087621576146687,-1.2645313476968445,165.232345109993,159.84150000000005,154.45065489000712,4.079395357933447,-2.5245881100043888,52.92632418961985,-0.007589769755724229
2019-03-08,152.02,155.41,150.25,155.06,155.06,4800711.0,CRM,156.58399999999997,159.858,159.84800000000007,148.48533333333333,45.68362264229673,1.3646286694308571,2.743022994803521,-1.378394325372664,165.21540384170316,159.84800000000007,154.48059615829698,4.170152832366772,-3.8745273076684628,48.013849857256744,-0.0034704370179947652
2019-03-11,155.9,157.77,153.43,157.65,157.65,5699541.0,CRM,156.41399999999996,159.487,159.89700000000008,148.83299999999997,51.42967942947612,1.1964935030264598,2.4337170964481087,-1.237223593421649,165.16442100082395,159.89700000000008,154.6295789991762,4.182284772912003,-2.2992067426871654,48.86903103094164,0.016703211660002548
2019-03-12,158.0,159.37,157.16,158.28,158.28,4082085.0,CRM,156.67599999999996,159.015,159.8155000000001,149.13616666666664,52.73935647713266,1.101384828458606,2.1672506428502083,-1.0658658143916022,165.1298258274104,159.8155000000001,154.5011741725898,4.041407289132574,-2.8957055214723915,54.42494503727718,0.003996194100856387
2019-03-13,158.85,162.0,158.61,159.81,159.81,5230611.0,CRM,157.27999999999997,158.68399999999997,159.6665000000001,149.44733333333332,55.85273961799009,1.1363693731310036,1.9610743889063673,-0.8247050157753637,164.80300961255588,159.6665000000001,154.52999038744431,4.018449625623105,-2.0291809710642483,54.7893355618434,0.009666413949962038
2019-03-14,160.95,161.59,159.74,160.67,160.67,3247216.0,CRM,158.29399999999995,158.38599999999997,159.6800000000001,149.84116666666662,57.545698244530875,1.2194328269554546,1.8127460765161847,-0.5933132495607301,164.8255611938727,159.6800000000001,154.5344388061275,3.863560366650025,-1.8209593644974098,54.357480220496434,0.005381390401101305
2019-03-15,160.64,162.18,159.19,161.51,161.51,6743790.0,CRM,159.58399999999997,158.08399999999997,159.7820000000001,150.35249999999996,59.19179586778641,1.337622908134648,1.7177214428398773,-0.38009853470522925,164.98739566218362,159.7820000000001,154.57660433781658,3.8011631976035956,-1.835531514009614,55.10880236312558,0.005228107300678353
2019-03-18,161.4,163.33,160.88,161.95,161.95,3575800.0,CRM,160.44399999999996,158.42899999999997,159.92700000000008,150.84633333333332,60.065255560911076,1.450078123780628,1.6641927790280273,-0.21411465524739937,165.20382897201563,159.92700000000008,154.65017102798453,3.7046515406319114,2.1766561514195537,54.68722192433263,0.002724289517676892
2019-03-19,162.52,164.62,161.6,163.93,163.93,4378959.0,CRM,161.57399999999998,159.12499999999997,160.09300000000007,151.39249999999998,63.81828312280993,1.6796076730898335,1.6672757578403885,0.012331915249444991,165.64693590167371,160.09300000000007,154.53906409832643,3.655747859158204,4.433968274192535,54.74623331163303,0.012225995677678458
2019-03-20,163.84,164.95,161.51,163.51,163.51,4391046.0,CRM,162.314,159.79699999999997,160.34150000000008,151.98883333333333,62.47700200931477,1.8067934148780864,1.695179289247928,0.11161412563015838,166.03816665690434,160.34150000000008,154.64483334309583,3.6403372977897606,4.285987626761911,48.91868255701844,-0.002562069175867876
2019-03-21,163.17,166.99,162.75,166.95,166.95,4277816.0,CRM,163.57,160.932,160.70750000000007,152.72283333333334,68.3452381192828,2.1602660796423265,1.7881966473268078,0.3720694323155187,167.075340685814,160.70750000000007,154.33965931418612,3.683170347947635,7.294344473007719,47.47011929398662,0.021038468595192983
2019-03-22,165.96,166.49,161.35,161.5,161.5,5614288.0,CRM,163.56799999999998,161.576,160.71700000000007,153.39233333333334,53.94985901570198,1.9778271009859338,1.8261227380586331,0.15170436292730072,167.08897332071572,160.71700000000007,154.34502667928442,3.8200867516656607,4.153231007351987,54.497023845182625,-0.03264450434261745
2019-03-25,160.23,161.599,159.224,160.88,160.88,3795625.0,CRM,163.35399999999998,161.89899999999997,160.69300000000007,153.893,52.59273214710567,1.7628925496057093,1.8134767003680483,-0.05058415076233902,167.05871786995803,160.69300000000007,154.3272821300421,3.7168662694038277,2.0488423723437954,63.81628541445129,-0.0038390092879256876
2019-03-26,161.43,162.07,157.39,159.4,159.4,6910264.0,CRM,162.44799999999998,162.011,160.5130000000001,154.2963333333333,49.39827803333814,1.4563439119191344,1.7420501426782655,-0.28570623075913115,166.81083169034002,160.5130000000001,154.21516830966016,3.785661535874983,0.7076067728076785,53.69260752538515,-0.009199403281949237
2019-03-27,159.0,159.3,152.37,155.12,155.12,8218682.0,CRM,160.76999999999998,161.542,160.11300000000008,154.637,41.540353607738936,0.8581494645929979,1.565270007061212,-0.7071205424682141,166.70695814362472,160.11300000000008,153.51904185637545,4.017399997598199,-2.9347349978098958,52.746965213398155,-0.026850690087829365
2019-03-28,155.69,156.48,153.51,155.18,155.18,4424829.0,CRM,158.416,160.993,159.68950000000007,154.94050000000001,41.6804099128877,0.3844854450116202,1.3291130946512937,-0.9446276496396735,166.40721531101823,159.68950000000007,152.9717846889819,3.9425857120554704,-3.4169415572290918,52.98588614440231,0.0003867973182052342
2019-03-29,156.87,158.5,155.425,158.37,158.37,4913087.0,CRM,157.79,160.679,159.38150000000005,155.32083333333335,48.71531566695524,0.26347249012579255,1.1159849737461935,-0.852512483620401,165.7384152110071,159.38150000000005,153.024584788993,3.8981153040515077,-1.9441520648876165,52.49265660725533,0.020556772779997345
2019-04-01,160.1,161.68,158.511,161.18,161.18,4601126.0,CRM,157.85,160.602,159.51550000000003,155.8338333333334,53.9812882961573,0.38981877914542906,0.9707517348260406,-0.5809329556806115,165.90534029533933,159.51550000000003,153.12565970466073,3.856107068047829,-0.4754553874652512,52.88136048907379,0.017743259455704985
2019-04-02,160.86,160.99,158.91,160.51,160.51,3158591.0,CRM,158.072,160.26,159.69250000000005,156.20966666666672,52.59458014155911,0.43091836422752294,0.8627850607063371,-0.43186669647881415,165.98588025229142,159.69250000000005,153.39911974770868,3.742813706044413,-2.086256328920888,46.82775583947618,-0.004156843280804123
2019-04-03,161.78,163.14,160.65,162.62,162.62,3819829.0,CRM,159.572,160.171,159.98400000000007,156.54966666666675,56.3937032455603,0.6265272315798427,0.8155334948810382,-0.18900626330119552,166.25264387247313,159.98400000000007,153.715356127527,3.663327012755526,-0.544309216561667,47.298078487597266,0.013145598405083891
2019-04-04,162.71,162.8,155.83,158.52,158.52,6295218.0,CRM,160.24,159.328,160.13000000000005,156.7630000000001,48.29455062126473,0.44557660364699814,0.7415421166342302,-0.29596551298723206,166.1129257057004,160.13000000000005,154.1470742942997,3.8995179404158455,-5.049415992812212,37.750236165260525,-0.02521215102693397
2019-04-05,159.63,160.24,158.02,158.56,158.56,4315403.0,CRM,160.27800000000002,159.034,160.30500000000006,156.9725000000001,48.37245309997329,0.3019192557948145,0.653617544466347,-0.3516982886715325,165.87499999999258,160.30500000000006,154.73500000000755,3.779552373243285,-1.8204334365325092,32.146673402938916,0.00025233409033553755
2019-04-08,158.4,158.79,156.45,158.47,158.47,2848571.0,CRM,159.73600000000002,158.793,160.34600000000006,157.16300000000007,48.1964997015721,0.17874704017506815,0.5586434436080913,-0.3798964034330231,165.84889160350278,160.34600000000006,154.84310839649734,3.6767272037259078,-1.4980109398309294,26.308750286786175,-0.000567608476286563
2019-04-09,157.04,158.353,156.65,156.97,156.97,5642884.0,CRM,159.02800000000002,158.55,160.28050000000002,157.32000000000008,45.242697109617204,-0.039450530925023486,0.4390246487014683,-0.4784751796264918,165.9099279460671,160.28050000000002,154.65107205393292,3.5441038320311997,-1.52446675031368,25.89934156137289,-0.009465513977409024
2019-04-10,158.2,160.38,157.65,160.24,160.24,3414745.0,CRM,158.55200000000002,159.062,160.30200000000005,157.55650000000009,52.13029655990522,0.050901235659523536,0.36139996609307934,-0.3104987304335558,165.92735901075832,160.30200000000005,154.67664098924178,3.534524986886114,3.300670448684895,24.77498316698907,0.02083200611581848
2019-04-11,160.16,160.83,159.02,160.73,160.73,2578390.0,CRM,158.99400000000003,159.61700000000002,160.30500000000004,157.7488333333334,53.08263745754288,0.16019790479944618,0.3211595538343527,-0.1609616490349065,165.9312047598661,160.30500000000004,154.67879524013398,3.411344630679963,3.5764918159556514,29.99613276326113,0.003057913130304346
2019-04-12,162.0,162.5,159.5,160.71,160.71,2844167.0,CRM,159.42400000000004,159.85100000000003,160.26500000000004,157.9516666666667,53.03625826599381,0.24240813954097007,0.30540927097567616,-0.06300113143470609,165.86769399485144,160.26500000000004,154.66230600514865,3.38196287134568,1.4775525667740208,34.95617376868561,-0.00012443227773273335
2019-04-15,161.0,162.031,159.49,160.09,160.09,2608365.0,CRM,159.74800000000002,159.74200000000002,160.17200000000008,158.12283333333338,51.533104650253314,0.2545966922354239,0.2952467552276257,-0.04065006299220181,165.72122192743322,160.17200000000008,154.62277807256694,3.3218940948209883,-0.6762625635934993,37.48460193563311,-0.003857880654595247
2019-04-16,160.04,160.26,157.75,158.69,158.69,3004836.0,CRM,160.092,159.56,159.91000000000008,158.22583333333338,48.21039631982468,0.14956382962014914,0.2661101701061304,-0.11654634048598128,165.214153089789,159.91000000000008,154.60584691021117,3.2639016594766312,-1.1338857392062751,40.953553277190466,-0.008745080891998325
2019-04-17,159.05,159.05,155.07,155.34,155.34,4765519.0,CRM,159.11200000000002,158.832,159.50150000000008,158.33233333333337,41.34140999146695,-0.20166777305129813,0.1725545814746447,-0.3742223545259428,164.89144721680125,159.50150000000008,154.1115527831989,3.3150515409425876,-4.4766941335629085,40.67340472555773,-0.021110340916251746
2019-04-18,154.9,156.208,153.17,155.99,155.99,4391704.0,CRM,158.16400000000002,158.579,158.95350000000008,158.43633333333338,43.03729267460456,-0.4226991680440335,0.053503831570909044,-0.47620299961494256,163.337608917433,158.95350000000008,154.56939108256717,3.295262145160975,-1.596013121372697,32.14185482286262,0.0041843697695378435
2019-04-22,155.45,159.14,155.28,158.76,158.76,2943629.0,CRM,157.774,158.599,158.81650000000008,158.63450000000003,49.70993001993877,-0.3700861679039349,-0.03121416832405975,-0.3388719995798751,163.0421231493015,158.81650000000008,154.59087685069866,3.3356005633637613,0.12613521695257202,29.91582119408816,0.017757548560805025
2019-04-23,159.76,161.4,158.41,161.23,161.23,3418371.0,CRM,158.002,158.875,158.8340000000001,158.82600000000002,54.79498217778706,-0.12761061317416988,-0.05049345729408178,-0.0771171558800881,163.0964002627503,158.8340000000001,154.57159973724987,3.310914808837779,1.7416545718432541,36.294407783904255,0.01555807508188467
2019-04-24,161.88,162.49,159.4,159.56,159.56,3384945.0,CRM,158.176,159.134,158.84200000000007,159.02983333333336,51.037420728368446,-0.0694020091759171,-0.05427516767044884,-0.01512684150546826,163.10921736028538,158.84200000000007,154.57478263971475,3.2951351796350807,1.6499968146779675,35.71156468743028,-0.0103578738448179
2019-04-25,162.0,163.89,161.0,163.13,163.13,5498432.0,CRM,159.73399999999998,159.423,159.2425000000001,159.329,57.713260841435265,0.2617802533204383,0.008935916527728592,0.25284433679270973,163.5406711226869,159.2425000000001,154.9443288773133,3.3690540953754313,1.803544682975522,47.068264721070776,0.022374028578591165
2019-04-26,162.42,166.06,161.28,165.96,165.96,3343064.0,CRM,161.72799999999998,159.946,159.7815000000001,159.60899999999998,62.12215619346352,0.7440252709079402,0.15595378740377092,0.5880714835041694,164.58112196426754,159.7815000000001,154.98187803573268,3.4698359457057575,3.253904062713886,54.66901309081461,0.017348127260467194
2019-04-29,166.71,167.56,165.33,165.36,165.36,4509669.0,CRM,163.04799999999997,160.411,160.1310000000001,159.83216666666667,60.67770056168297,1.0655103955601533,0.3378651090350474,0.7276452865251058,165.45765335833576,160.1310000000001,154.80434664166447,3.3812762352982024,2.893410490946424,61.65927237760129,-0.003615328994938549
2019-04-30,165.19,166.44,163.62,165.35,165.35,3581801.0,CRM,163.87199999999999,160.937,160.3395000000001,159.99016666666665,60.6523878296505,1.3044459160647648,0.5311812704409908,0.773264645623774,166.12109657879068,160.3395000000001,154.55790342120952,3.3411850756340447,3.2856518208507657,63.92059582290499,-6.0474117077990996e-05
2019-05-01,166.01,166.22,162.14,162.15,162.15,2707730.0,CRM,164.39,161.28300000000002,160.42150000000012,160.064,53.02884665229208,1.221509974396696,0.6692470112321318,0.5522629631645641,166.25671473468432,160.42150000000012,154.58628526531592,3.393957570231614,2.1803516289621294,57.91067059376979,-0.019352887813728348
2019-05-02,161.69,162.7,159.63,161.83,161.83,3181073.0,CRM,164.13,161.93200000000002,160.38200000000012,160.11133333333333,52.320629418993846,1.1170842654044009,0.7588144620665856,0.3582698033378152,166.1676360065145,160.38200000000012,154.59636399348574,3.3708177437864983,4.177932277584651,52.077597414529485,-0.0019734813444340915
2019-05-03,162.58,163.5,160.86,163.34,163.34,3131437.0,CRM,163.606,162.667,160.62300000000013,160.19816666666668,55.350882101981234,1.1429947866736256,0.8356505269879937,0.30734425968563195,166.4794327025808,160.62300000000013,154.76656729741947,3.318616476373176,4.711840502596321,52.380810787827535,0.009330779212754159
2019-05-06,158.62,162.84,157.86,162.5,162.5,2520943.0,CRM,163.034,163.041,160.82000000000014,160.32433333333336,53.32071711002111,1.083260924002218,0.8851726063908385,0.19808831761137946,166.65060888757387,160.82000000000014,154.9893911124264,3.4730010137750917,2.355757117661894,52.462772283014736,-0.005142647238888243
2019-05-07,161.33,161.67,154.75,156.9,156.9,6541888.0,CRM,161.344,162.608,160.74150000000014,160.32816666666668,42.20648631173198,0.5773923885872989,0.8236165628301306,-0.24622417424283172,166.73650884068172,160.74150000000014,154.74649115931857,3.778500941362585,-2.68560441605159,49.106679143310146,-0.03446153846153843
2019-05-08,157.11,157.93,155.04,156.86,156.86,4061339.0,CRM,160.286,162.33800000000002,160.73600000000016,160.27733333333336,42.13892104608304,0.17128578803612982,0.6931504078713304,-0.5218646198352006,166.74502454644815,160.73600000000016,154.72697545355217,3.7150365884081156,-1.6921534219102474,49.73589954823837,-0.000254939451880154
2019-05-09,154.65,157.1,152.389,156.31,156.31,5809346.0,CRM,159.18199999999996,161.656,160.53950000000015,160.16933333333333,41.163166798738736,-0.19271551767243977,0.5159772227625764,-0.7086927404350162,166.8500165398595,160.53950000000015,154.2289834601408,3.786176832093249,-4.1807147673634475,48.485696828784896,-0.003506311360448877
2019-05-10,156.28,160.614,154.38,159.94,159.94,4462213.0,CRM,158.50199999999995,161.054,160.50000000000017,160.1616666666667,49.47820798150756,-0.18613288804044714,0.3755552006019717,-0.5616880886424188,166.81514053682156,160.50000000000017,154.18485946317878,3.961021344086589,-3.627380091588339,49.86795042825732,0.023223082336382816
2019-05-13,154.92,156.9,152.78,153.15,153.15,5694582.0,CRM,156.63199999999995,159.833,160.12200000000016,160.05633333333336,38.51391532877123,-0.7205068062713451,0.1563427992273083,-0.8768496054986534,167.2004987108739,160.12200000000016,153.04350128912643,4.189519819508975,-7.3838896952104545,42.24681668800916,-0.04245342003251218
2019-05-14,155.05,158.59,152.92,158.07,158.07,4954034.0,CRM,156.86599999999993,159.105,160.02100000000016,160.04000000000002,47.5786459687264,-0.7384862942724908,-0.02262301947265155,-0.7158632747998392,167.15586341844303,160.02100000000016,152.88613658155728,4.2952684038297635,-4.402781977623227,43.64576855845998,0.03212536728697346
2019-05-15,153.82,156.38,151.7,155.06,155.06,7783774.0,CRM,156.50599999999994,158.396,159.83950000000016,159.94750000000002,43.36636650483735,-0.9842709496093391,-0.21495260549998907,-0.7693183441093501,167.27875392763406,159.83950000000016,152.40024607236626,4.4434635178419235,-4.372494603761956,33.249856088285654,-0.01904219649522354
2019-05-16,156.76,159.45,155.9,158.48,158.48,5048088.0,CRM,156.93999999999997,158.06099999999998,159.99650000000014,159.9465,48.90183860203791,-0.8927999992366722,-0.35052208424732567,-0.5422779149893465,167.1773391570801,159.99650000000014,152.81566084292018,4.439644695138928,-2.0700735339553966,34.879578123855495,0.022055978330968617
2019-05-17,156.18,157.155,153.17,154.57,154.57,5314319.0,CRM,155.86599999999993,157.184,159.92550000000017,159.86216666666667,43.64904516735597,-1.1228691976713492,-0.5049915069321304,-0.6178776907392188,167.28914441019558,159.92550000000017,152.56185558980476,4.501812931200433,-5.3691686053630505,27.293427135902327,-0.024671882887430607
2019-05-20,152.47,156.09,151.704,155.98,155.98,5437590.0,CRM,156.43199999999996,156.53199999999998,159.7865000000002,159.77333333333334,45.905592968700994,-1.1778479805170718,-0.6395628016491186,-0.5382851788679532,167.33551920780354,159.7865000000002,152.23748079219683,4.493540578971831,-4.012307692307704,26.643705210567685,0.009122080610726613
2019-05-21,157.36,157.84,155.18,155.78,155.78,3803459.0,CRM,155.97399999999993,156.42,159.51400000000018,159.68033333333332,45.62649547457684,-1.2234541724273527,-0.7563410758047654,-0.46711309662258726,167.22660889711082,159.51400000000018,151.80139110288954,4.362573394759557,-0.7138304652644978,31.861547842501892,-0.0012822156686753683
